2.020000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,1.692000000000000171e+01
2.017000000000000000e+03,1.100000000000000000e+01,3.000000000000000000e+00,1.800000000000000000e+01,2.000000000000000042e-02,6.779999999999999361e+00
2.018000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.580000000000000071e+00
2.016000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,3.499999999999999778e-01,9.050000000000000711e+00
2.018000000000000000e+03,1.000000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,9.125000000000000000e+00
2.017000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,8.750000000000000000e+00
2.017000000000000000e+03,1.100000000000000000e+01,6.000000000000000000e+00,2.300000000000000000e+01,1.499999999999999944e-01,5.449999999999999289e+00
2.018000000000000000e+03,8.000000000000000000e+00,4.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,2.648000000000000043e+01
2.018000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,7.499999999999999722e-02,2.249999999999999500e-01
2.016000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.565000000000000036e+01
2.019000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,2.875000000000000000e+00
2.019000000000000000e+03,1.100000000000000000e+01,6.000000000000000000e+00,2.200000000000000000e+01,5.999999999999999778e-02,5.439999999999999503e+00
2.016000000000000000e+03,1.000000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,1.599999999999999756e-01,1.019999999999999929e+01
2.017000000000000000e+03,9.000000000000000000e+00,4.000000000000000000e+00,1.200000000000000000e+01,1.499999999999999944e-01,1.455000000000000071e+01
2.016000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.299999999999999822e+00
2.018000000000000000e+03,9.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.964999999999999858e+01
2.016000000000000000e+03,1.100000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000139e-02,5.950000000000000178e+00
2.017000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.250000000000000000e-01,1.669999999999999929e+01
2.020000000000000000e+03,7.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,2.505999999999999872e+01
2.019000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.234999999999999964e+01
2.019000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,2.767500000000000071e+01
2.018000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.825000000000000000e+01
2.019000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000139e-02,5.099999999999999645e+00
2.019000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.788000000000000256e+01
2.016000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,6.025000000000000355e+00
2.020000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,1.710000000000000142e+01
2.019000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,8.540000000000000924e+00
2.020000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,3.575000000000000178e+00
2.018000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,5.549999999999999822e+00
2.019000000000000000e+03,1.000000000000000000e+01,4.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,9.959999999999999076e+00
2.017000000000000000e+03,9.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,1.457499999999999929e+01
2.019000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.700000000000000178e+00
2.019000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.800000000000000711e+00
2.018000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,6.379999999999999893e+00
2.020000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.288000000000000078e+01
2.019000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+01,2.750000000000000222e-01,8.525000000000000355e+00
2.016000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,7.499999999999999722e-02,2.899999999999999911e+00
2.017000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000278e-02,5.750000000000000000e+00
2.017000000000000000e+03,1.200000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,4.075000000000000178e+00
2.019000000000000000e+03,1.200000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.524999999999999911e+00
2.017000000000000000e+03,1.100000000000000000e+01,4.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,6.660000000000001030e+00
2.020000000000000000e+03,9.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,2.077499999999999858e+01
2.016000000000000000e+03,7.000000000000000000e+00,7.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,2.067999999999999972e+01
2.017000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.450000000000000178e+00
2.017000000000000000e+03,1.000000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,2.500000000000000139e-02,1.377500000000000036e+01
2.016000000000000000e+03,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000044e+00,1.475000000000000000e+01
2.019000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,1.222499999999999964e+01
2.018000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.016000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,6.520000000000000462e+00
2.017000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,-9.000000000000000222e-01
2.020000000000000000e+03,1.100000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000139e-02,7.075000000000000178e+00
2.020000000000000000e+03,9.000000000000000000e+00,6.000000000000000000e+00,2.100000000000000000e+01,2.750000000000000222e-01,1.594999999999999929e+01
2.016000000000000000e+03,1.000000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,3.399999999999999689e-01,9.779999999999999361e+00
2.018000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.900000000000000355e+00
2.020000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,2.050000000000000266e+00
2.019000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,-2.799999999999999711e-01
2.019000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.703999999999999915e+01
2.020000000000000000e+03,1.100000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.077999999999999936e+01
2.017000000000000000e+03,8.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,2.235000000000000142e+01
2.020000000000000000e+03,9.000000000000000000e+00,5.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,2.035000000000000142e+01
2.020000000000000000e+03,7.000000000000000000e+00,7.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,2.482499999999999929e+01
2.016000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.172499999999999964e+01
2.018000000000000000e+03,1.200000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,6.000000000000001166e-02,5.580000000000000071e+00
2.020000000000000000e+03,9.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.702499999999999858e+01
2.020000000000000000e+03,8.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.819999999999999929e+01
2.019000000000000000e+03,1.100000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.250000000000000000e+00
2.019000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,7.500000000000001110e-02,4.325000000000000178e+00
2.019000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,2.500000000000000139e-02,2.327499999999999858e+01
2.020000000000000000e+03,7.000000000000000000e+00,4.000000000000000000e+00,2.200000000000000000e+01,4.000000000000000083e-02,2.001999999999999957e+01
2.018000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,3.524999999999999911e+00
2.017000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01,4.000000000000000083e-02,1.290000000000000036e+01
2.020000000000000000e+03,8.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,2.372500000000000142e+01
2.018000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,1.982499999999999929e+01
2.018000000000000000e+03,1.200000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000278e-02,1.399999999999999911e+00
2.020000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.335000000000000142e+01
2.019000000000000000e+03,1.100000000000000000e+01,7.000000000000000000e+00,2.200000000000000000e+01,3.999999999999999667e-01,5.675000000000000711e+00
2.017000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+01
2.017000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,2.500000000000000000e-01,1.892500000000000071e+01
2.020000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,4.525000000000000355e+00
2.016000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.855000000000000071e+01
2.018000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.149999999999999911e+00
2.018000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,1.700000000000000000e+01,4.749999999999999778e-01,7.824999999999999289e+00
2.016000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000042e-02,2.050000000000000000e+01
2.018000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.617500000000000071e+01
2.020000000000000000e+03,1.200000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000139e-02,3.075000000000000178e+00
2.017000000000000000e+03,1.000000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.925000000000000711e+00
2.019000000000000000e+03,1.200000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,6.040000000000000036e+00
2.016000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00,2.100000000000000000e+01,2.225000000000000089e+00,1.542500000000000071e+01
2.020000000000000000e+03,1.000000000000000000e+01,3.000000000000000000e+00,2.400000000000000000e+01,2.250000000000000056e-01,1.094999999999999929e+01
2.018000000000000000e+03,3.000000000000000000e+00,7.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,5.775000000000000355e+00
2.017000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.415000000000000036e+01
2.016000000000000000e+03,1.000000000000000000e+01,4.000000000000000000e+00,2.100000000000000000e+01,7.249999999999999778e-01,8.550000000000000711e+00
2.016000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.451999999999999957e+01
2.016000000000000000e+03,1.100000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000042e-02,2.979999999999999982e+00
2.016000000000000000e+03,7.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,2.127499999999999858e+01
2.018000000000000000e+03,1.200000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,8.250000000000000666e-01
2.019000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.120000000000000107e+00
2.020000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.122499999999999964e+01
2.017000000000000000e+03,1.200000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000083e-02,4.360000000000000320e+00
2.017000000000000000e+03,3.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.599999999999999645e+00
2.016000000000000000e+03,9.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.384999999999999964e+01
2.020000000000000000e+03,1.200000000000000000e+01,4.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000056e-01,3.379999999999999893e+00
2.018000000000000000e+03,1.000000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.017500000000000071e+01
2.017000000000000000e+03,1.000000000000000000e+01,5.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.125000000000000000e+01
