2.018000000000000000e+03,1.000000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.544999999999999929e+01
2.020000000000000000e+03,8.000000000000000000e+00,1.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,1.724000000000000199e+01
2.016000000000000000e+03,9.000000000000000000e+00,7.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,1.635000000000000142e+01
2.016000000000000000e+03,6.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.999999999999999889e-01,1.422499999999999964e+01
2.017000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,9.525000000000000355e+00
2.016000000000000000e+03,1.100000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,5.500000000000000444e-01,5.275000000000000355e+00
2.017000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.647500000000000142e+01
2.019000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,1.552499999999999858e+01
2.019000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.680000000000000071e+01
2.018000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,1.700000000000000000e+01,1.799999999999999933e-01,6.160000000000000142e+00
2.019000000000000000e+03,1.000000000000000000e+01,4.000000000000000000e+00,1.900000000000000000e+01,5.400000000000000355e-01,9.940000000000001279e+00
2.020000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.067500000000000071e+01
2.018000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,2.585000000000000142e+01
2.016000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,2.500000000000000139e-02,1.224999999999999867e+00
2.017000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,-1.650000000000000133e+00
2.019000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.525000000000000355e+00
2.020000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000111e-01,5.599999999999999645e+00
2.020000000000000000e+03,1.100000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,1.199999999999999956e-01,6.379999999999999893e+00
2.017000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,-2.424999999999999822e+00
2.020000000000000000e+03,1.200000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,5.200000000000000178e-01,2.700000000000000178e+00
2.020000000000000000e+03,7.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,2.058000000000000185e+01
2.019000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,2.316000000000000014e+01
2.016000000000000000e+03,4.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,7.499999999999999722e-02,5.524999999999999467e+00
2.016000000000000000e+03,9.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.366000000000000014e+01
2.017000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,2.500000000000000139e-02,-9.750000000000000888e-01
2.020000000000000000e+03,1.000000000000000000e+01,6.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,1.095999999999999908e+01
2.017000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,3.649999999999999911e+00
2.018000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,2.500000000000000139e-02,3.024999999999999911e+00
2.016000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.499999999999999944e-01,8.425000000000000711e+00
2.018000000000000000e+03,7.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.779999999999999716e+01
2.017000000000000000e+03,1.000000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,9.175000000000000711e+00
2.020000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000056e-01,1.605000000000000071e+01
2.018000000000000000e+03,9.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.120000000000000995e+00
2.018000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.559999999999999964e+01
2.020000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,1.855000000000000071e+01
2.019000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,1.622500000000000142e+01
2.017000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,7.499999999999999722e-02,5.224999999999999645e+00
2.020000000000000000e+03,4.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,8.775000000000000355e+00
2.017000000000000000e+03,1.200000000000000000e+01,6.000000000000000000e+00,1.800000000000000000e+01,1.600000000000000033e-01,3.200000000000000178e+00
2.017000000000000000e+03,1.200000000000000000e+01,3.000000000000000000e+00,1.500000000000000000e+01,5.500000000000000444e-01,3.375000000000000000e+00
2.018000000000000000e+03,9.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,7.640000000000000568e+00
2.017000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,2.500000000000000139e-02,1.224999999999999867e+00
2.016000000000000000e+03,1.200000000000000000e+01,2.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.975000000000000089e+00
2.019000000000000000e+03,1.200000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000042e-02,2.920000000000000373e+00
2.016000000000000000e+03,1.100000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000056e-01,2.620000000000000107e+00
2.017000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+01,2.400000000000000466e-01,7.700000000000000178e+00
2.018000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,6.250000000000000000e-01,1.752499999999999858e+01
2.020000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,2.100000000000000000e+01,8.000000000000000167e-02,3.879999999999999893e+00
2.017000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.019999999999999929e+01
2.016000000000000000e+03,1.200000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,4.249999999999999889e-01,1.200000000000000178e+00
2.017000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.824999999999999956e+00
2.019000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,2.200000000000000000e+01,7.499999999999999722e-02,2.274999999999999911e+00
2.017000000000000000e+03,1.100000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,1.749999999999999889e-01,5.250000000000000000e+00
2.016000000000000000e+03,1.200000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.299999999999999822e+00
2.016000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00,2.200000000000000000e+01,5.999999999999999778e-02,7.419999999999999929e+00
2.017000000000000000e+03,1.200000000000000000e+01,2.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.349999999999999867e+00
2.018000000000000000e+03,1.200000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,2.500000000000000139e-02,2.899999999999999911e+00
2.018000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,2.500000000000000139e-02,4.450000000000000178e+00
2.018000000000000000e+03,6.000000000000000000e+00,5.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,2.123999999999999844e+01
2.018000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,-2.899999999999999911e+00
2.020000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.024999999999999467e+00
2.018000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,1.800000000000000000e+01,6.666666666666666574e-02,1.786666666666666359e+01
2.018000000000000000e+03,1.000000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.407499999999999929e+01
2.018000000000000000e+03,8.000000000000000000e+00,6.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.579999999999999893e+01
2.017000000000000000e+03,8.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.947500000000000142e+01
2.018000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,-8.000000000000000444e-01
2.017000000000000000e+03,1.000000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.140000000000000036e+01
2.017000000000000000e+03,8.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.347499999999999964e+01
2.019000000000000000e+03,7.000000000000000000e+00,5.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,2.377499999999999858e+01
2.018000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.875000000000000000e+01
2.017000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01
2.016000000000000000e+03,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.094999999999999929e+01
2.018000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.524999999999999911e+00
2.019000000000000000e+03,7.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.950000000000000000e+01
2.019000000000000000e+03,1.000000000000000000e+01,4.000000000000000000e+00,1.700000000000000000e+01,3.800000000000000044e-01,1.137999999999999901e+01
2.020000000000000000e+03,1.100000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,6.699999999999999289e+00
2.017000000000000000e+03,9.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01,1.075999999999999979e+01
2.016000000000000000e+03,1.200000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.249999999999999556e-01
2.017000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.299999999999999822e+00
2.016000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.116000000000000014e+01
2.017000000000000000e+03,9.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.559999999999999964e+01
2.016000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+00,2.100000000000000000e+01,1.499999999999999944e-01,1.677499999999999858e+01
2.019000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,2.039999999999999858e+01
2.017000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,2.500000000000000139e-02,4.474999999999999645e+00
2.017000000000000000e+03,9.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.783999999999999631e+01
2.019000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000266e+00
2.018000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,2.400000000000000000e+01,8.000000000000000167e-02,4.779999999999999361e+00
2.020000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.805000000000000071e+01
2.018000000000000000e+03,1.000000000000000000e+01,5.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.730000000000000071e+01
2.020000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000278e-02,7.950000000000000178e+00
2.017000000000000000e+03,1.200000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.524999999999999911e+00
2.019000000000000000e+03,8.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.418000000000000149e+01
2.019000000000000000e+03,8.000000000000000000e+00,4.000000000000000000e+00,1.800000000000000000e+01,2.200000000000000289e-01,2.319999999999999929e+01
2.020000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,2.500000000000000000e-01,1.027500000000000036e+01
2.018000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,2.678000000000000114e+01
2.020000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000111e-01,3.274999999999999911e+00
2.016000000000000000e+03,8.000000000000000000e+00,4.000000000000000000e+00,2.100000000000000000e+01,1.250000000000000000e-01,1.620000000000000284e+01
2.016000000000000000e+03,9.000000000000000000e+00,6.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,2.375000000000000000e+01
2.018000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,2.027499999999999858e+01
2.020000000000000000e+03,1.100000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,2.675000000000000266e+00
2.017000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.900000000000000000e+01
2.016000000000000000e+03,1.200000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+00
2.018000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.000000000000000111e-01
2.018000000000000000e+03,1.100000000000000000e+01,5.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,5.139999999999999680e+00
